brand,description,price,website,search_term,scrape_timestamp
HUDE,Trapeador Perico,S/ 15.90,tottus,PERICO,2024-12-05 11:40:44.261404
HUDE,Repuesto Trapeador Perico,S/ 12.90,tottus,PERICO,2024-12-05 11:40:44.261404
GENERICO,Repelente Halcon disuasorio Para Palomas Pericos,S/ 35,tottus,PERICO,2024-12-05 11:40:44.261404
DESIRE,Top Bustier Rib para Mujer.,S/ 49,tottus,PERICO,2024-12-05 11:40:44.261404
