brand,description,price,website,search_term,scrape_timestamp
MOLINOS DEL MUNDO,Fettuccini de arroz y yuca sin gluten 400 g,S/ 21.50,tottus,YUCA,2024-12-05 12:25:01.691860
INKA CHIPS,Veggie Chips Yuca 130 g,S/ 9,tottus,YUCA,2024-12-05 12:25:01.691860
INKA CHIPS,Veggie Chips Tropical 125 g,S/ 8,tottus,YUCA,2024-12-05 12:25:01.691860
TOTTUS,Papa Seca 400 g,S/ 5.65,tottus,YUCA,2024-12-05 12:25:01.691860
