brand,description,price,website,search_term,scrape_timestamp
TOTTUS,TOCINO AHUMADO 200GR,S/ 14.90,tottus,TOCINO AHUMADO,2024-12-05 11:36:47.997269
CASA EUROPA,Tocino ahumado 200 g,S/ 17.50,tottus,TOCINO AHUMADO,2024-12-05 11:36:47.997269
BRAEDT,Tocino Ahumado - Paquete 200 gr,S/ 15.50,tottus,TOCINO AHUMADO,2024-12-05 11:36:47.997269
SUIZA,TOCINO AHUMADO SALCHICHERIA X 200 GRS,S/ 17.20,tottus,TOCINO AHUMADO,2024-12-05 11:36:47.997269
SALCHICHERIA ALEMANA,Tocino Natural Ahumado 200 g,S/ 14.50,tottus,TOCINO AHUMADO,2024-12-05 11:36:47.997269
