brand,description,price,website,search_term,scrape_timestamp
SIBARITA,Salsa de culantro,S/ 4,tottus,CULANTRO,2024-12-05 12:33:23.145882
SIBARITA,Salsa de Culantro 100 g,S/ 2.70,tottus,CULANTRO,2024-12-05 12:33:23.145882
SIBARITA,Salsa De Culantro Con Espinaca Doypack x 550 g,S/ 12.80,tottus,CULANTRO,2024-12-05 12:33:23.145882
TOTTUS,Culantro molido 190 g,S/ 5.30,tottus,CULANTRO,2024-12-05 12:33:23.145882
