brand,description,price,website,search_term,scrape_timestamp
AJINOSILLAO,Ajino Sillao 500 mL,S/ 4.70,tottus,SILLAO,2024-12-05 12:39:52.372435
AJINOSILLAO,Ajino Sillao 150 mL,S/ 2.50,tottus,SILLAO,2024-12-05 12:39:52.372435
TOTTUS,Sillao 500 mL,S/ 3.90,tottus,SILLAO,2024-12-05 12:39:52.372435
AJINOSILLAO,Ajino Sillao 280 mL,S/ 3.60,tottus,SILLAO,2024-12-05 12:39:52.372435
LEE KUM KEE,SILLAO OSCURO CHAMPINONES 500ML,S/ 22.30,tottus,SILLAO,2024-12-05 12:39:52.372435
