brand,description,price,website,search_term,scrape_timestamp
ARTESCO,Agenda 2025 Milan Negro,S/ 21.90,tottus,MILANESA,2024-12-05 11:37:03.920289
ARTESCO,Agenda 2025 Milan Azul,S/ 21.90,tottus,MILANESA,2024-12-05 11:37:03.920289
ARTESCO,Agenda 2025 Milan Guinda,S/ 14.90,tottus,MILANESA,2024-12-05 11:37:03.920289
CASA JOVEN,Sofá Cama Milan Azul 80 X 90 X 41 Cm,S/ 599,tottus,MILANESA,2024-12-05 11:37:03.920289
CASA JOVEN,Sofá Cama Milan Gris 80 X 90 X 41 Cm,S/ 599,tottus,MILANESA,2024-12-05 11:37:03.920289
CASA JOVEN,Sofá Cama Milan Arena 80 X 90 X 41 Cm,S/ 599,tottus,MILANESA,2024-12-05 11:37:03.920289
