brand,description,price,website,search_term,scrape_timestamp
OLIVOS DEL SUR,Aceituna Botija Entera 850 g,S/ 23.90,tottus,ACEITUNA DE BOTIJA,2024-12-05 12:22:19.367329
OLIVOS DEL SUR,Aceituna Botija Light Entera 300 g,S/ 15.10,tottus,ACEITUNA DE BOTIJA,2024-12-05 12:22:19.367329
CALE,Aceituna Botija Extra 240 g,S/ 8.50,tottus,ACEITUNA DE BOTIJA,2024-12-05 12:22:19.367329
TOTTUS,Aceituna Botija con Pepa 240 g,S/ 9.90,tottus,ACEITUNA DE BOTIJA,2024-12-05 12:22:19.367329
TOTTUS,Aceituna Botija sin Pepa 240 g,S/ 11.30,tottus,ACEITUNA DE BOTIJA,2024-12-05 12:22:19.367329
EL OLIVAR,Aceitunas Botija 240 g,S/ 8.90,tottus,ACEITUNA DE BOTIJA,2024-12-05 12:22:19.367329
