brand,description,price,website,search_term,scrape_timestamp
GENERICO,MOLDE PARA HELADOS - HIELO 6 PALETAS ROSA,S/ 12.90,tottus,HELADO DE HIELO PERSONAL,2024-12-05 12:31:17.418802
GENERICO,MOLDE PARA HELADOS - HIELO 6 PALETAS VERDE,S/ 12.90,tottus,HELADO DE HIELO PERSONAL,2024-12-05 12:31:17.418802
GENERICO,MOLDE PARA HELADOS - HIELO 6 PALETAS VERDE,S/ 12,tottus,HELADO DE HIELO PERSONAL,2024-12-05 12:31:17.418802
GENERICO,MOLDE PARA HELADOS - HIELO 6 PALETAS VERDE,S/ 12.50,tottus,HELADO DE HIELO PERSONAL,2024-12-05 12:31:17.418802
GENERICO,MOLDE PARA HELADOS - HIELO 6 PALETAS ROSADO,S/ 12.50,tottus,HELADO DE HIELO PERSONAL,2024-12-05 12:31:17.418802
BLANIK,Maquina de Raspadilla Hielo Scratch Maker- BSM079,S/ 119,tottus,HELADO DE HIELO PERSONAL,2024-12-05 12:31:17.418802
GENERICO,MAQUINA PARA HACER ROLLOS DE HELADOS BANDEJA DE HIELO FRITO,S/ 70,tottus,HELADO DE HIELO PERSONAL,2024-12-05 12:31:17.418802
GENERICO,Molde de hielo en esferas cubitos de hielo redondos bolas de hielo,S/ 24,tottus,HELADO DE HIELO PERSONAL,2024-12-05 12:31:17.418802
GENERICO,Molde de hielo en esferas cubitos de hielo redondos bolas de hielo,S/ 23,tottus,HELADO DE HIELO PERSONAL,2024-12-05 12:31:17.418802
GENERICO,Molde de Hielo en Esferas de hielo Redondos,S/ 28,tottus,HELADO DE HIELO PERSONAL,2024-12-05 12:31:17.418802
GENERICO,Molde de Hielo en Esferas de hielo Redondos,S/ 25,tottus,HELADO DE HIELO PERSONAL,2024-12-05 12:31:17.418802
JUST HOME COLLECTION,Molde de Silicona para Helado,S/ 14.90,tottus,HELADO DE HIELO PERSONAL,2024-12-05 12:31:17.418802
CRATE & BARREL,Cuchara para Helado Caesna,S/ 119,tottus,HELADO DE HIELO PERSONAL,2024-12-05 12:31:17.418802
GENERICO,Molde para helados paletas,S/ 16,tottus,HELADO DE HIELO PERSONAL,2024-12-05 12:31:17.418802
