brand,description,price,website,search_term,scrape_timestamp
REDWOOD,Bvd Jersey Bobo Full Print Niña,S/ 9.90,tottus,AZÚCAR BLANCA,2024-12-05 12:25:45.044037
REDWOOD,Polo Panal Mujer,S/ 19.90,tottus,AZÚCAR BLANCA,2024-12-05 12:25:45.044037
PAN,Harina de Maíz Blanco Precocido 1 kg,S/ 8.50,tottus,AZÚCAR BLANCA,2024-12-05 12:25:45.044037
PAN,Harina de Maíz Blanco Precocido 1 kg,S/ 8.50,tottus,AZÚCAR BLANCA,2024-12-05 12:25:45.044037
REDWOOD,Polo Estampado Manga Corta Teen Niña,S/ 12.90,tottus,AZÚCAR BLANCA,2024-12-05 12:25:45.044037
REDWOOD,Polo Estampado Manga Corta Niño,S/ 9.90,tottus,AZÚCAR BLANCA,2024-12-05 12:25:45.044037
REDWOOD,Polo Crop Estampado Niña,S/ 9.90,tottus,AZÚCAR BLANCA,2024-12-05 12:25:45.044037
REDWOOD,Short Denim Paper Niña,S/ 29.90,tottus,AZÚCAR BLANCA,2024-12-05 12:25:45.044037
REDWOOD,Short Denim Rasgado Niña,S/ 29.90,tottus,AZÚCAR BLANCA,2024-12-05 12:25:45.044037
REDWOOD,Polo Estampado Manga Corta Bebé Niña,S/ 9.90,tottus,AZÚCAR BLANCA,2024-12-05 12:25:45.044037
REDWOOD,Pack X2 Leggings Biker Niña,S/ 19.90,tottus,AZÚCAR BLANCA,2024-12-05 12:25:45.044037
REDWOOD,Short Denim Full Print Niña,S/ 29.90,tottus,AZÚCAR BLANCA,2024-12-05 12:25:45.044037
REDWOOD,Pijama Manga Corta Y Short Niño,S/ 29.90,tottus,AZÚCAR BLANCA,2024-12-05 12:25:45.044037
REDWOOD,Pijama Corta Tiras Mujer,S/ 34.90,tottus,AZÚCAR BLANCA,2024-12-05 12:25:45.044037
REDWOOD,Pijama Manga Corta Y Short Teen Niño,S/ 29.90,tottus,AZÚCAR BLANCA,2024-12-05 12:25:45.044037
RECCO,Hervidor Eléctrico Blanco 2.5 Litros,S/ 59.90,tottus,AZÚCAR BLANCA,2024-12-05 12:25:45.044037
FLORIDA,Vinagre de vino blanco de 1 litro,S/ 4.60,tottus,AZÚCAR BLANCA,2024-12-05 12:25:45.044037
DON MAMINO,Pan de Molde Blanco sin Corteza 560 g,S/ 13.50,tottus,AZÚCAR BLANCA,2024-12-05 12:25:45.044037
NESTLE,Manjar Blanco Nestlé 1 kg,S/ 23.90,tottus,AZÚCAR BLANCA,2024-12-05 12:25:45.044037
INTIPALKA,Vino Blanco Sauvignon Blanc 750 mL,S/ 29.50,tottus,AZÚCAR BLANCA,2024-12-05 12:25:45.044037
BIMBO,PAN BLANCO SIN BORDES 650G,S/ 16,tottus,AZÚCAR BLANCA,2024-12-05 12:25:45.044037
NESTLE,Manjar Blanco Nestlé 500 g,S/ 13.10,tottus,AZÚCAR BLANCA,2024-12-05 12:25:45.044037
FRONTERA,Vino Blanco 12.5° 750 mL,S/ 24.50,tottus,AZÚCAR BLANCA,2024-12-05 12:25:45.044037
OSTER,Hervidor plástico de 3.5 litros en color blanco,S/ 149,tottus,AZÚCAR BLANCA,2024-12-05 12:25:45.044037
BLACK TOWER,Vino Blanco 750 mL,S/ 39.90,tottus,AZÚCAR BLANCA,2024-12-05 12:25:45.044037
SANTIAGO QUEIROLO,Vino Blanco 10° 750 mL,S/ 17.50,tottus,AZÚCAR BLANCA,2024-12-05 12:25:45.044037
TACAMA,Vino Blanco Semi Seco 14° 750 mL,S/ 16.90,tottus,AZÚCAR BLANCA,2024-12-05 12:25:45.044037
COLOMBINA,Marshmellows Millows Cilindro Blanco 145 g,S/ 4.90,tottus,AZÚCAR BLANCA,2024-12-05 12:25:45.044037
E COPELLO,Vino Blanco Moscato Ecopello 750 mL,S/ 15.90,tottus,AZÚCAR BLANCA,2024-12-05 12:25:45.044037
MONTES,Vino Blanco Chardonnay Classic Series 13.9° 750 mL,S/ 36.90,tottus,AZÚCAR BLANCA,2024-12-05 12:25:45.044037
TABERNERO,Vino Blanco De Blancos 12° 750 mL,S/ 28.90,tottus,AZÚCAR BLANCA,2024-12-05 12:25:45.044037
TACAMA,Vino blanco de blancos Sauvignon 750 mL,S/ 42.90,tottus,AZÚCAR BLANCA,2024-12-05 12:25:45.044037
LAIVE,Manjar Blanco x 500 g,S/ 11.30,tottus,AZÚCAR BLANCA,2024-12-05 12:25:45.044037
VINA VIEJA,Vino Chenin Blanco Semiseco Perú Viña Vieja 11° 750 mL,S/ 14.90,tottus,AZÚCAR BLANCA,2024-12-05 12:25:45.044037
FAUSTINO,Vino Blanco 750 mL,S/ 67.90,tottus,AZÚCAR BLANCA,2024-12-05 12:25:45.044037
INTIPALKA,Vino Blanco Chardonnay 14.5° 750 mL,S/ 29.50,tottus,AZÚCAR BLANCA,2024-12-05 12:25:45.044037
TABERNERO,Vino Blanco Semi Seco 11.5° 750 mL,S/ 16.70,tottus,AZÚCAR BLANCA,2024-12-05 12:25:45.044037
MARQUES DE VITORIA,Vino blanco Marqués de Vitoria 750 mL,S/ 34.90,tottus,AZÚCAR BLANCA,2024-12-05 12:25:45.044037
BERNINA,Vino Blanco 750 mL,S/ 12.90,tottus,AZÚCAR BLANCA,2024-12-05 12:25:45.044037
SANTIAGO QUEIROLO,Vino Blanco 0.75L,S/ 14.90,tottus,AZÚCAR BLANCA,2024-12-05 12:25:45.044037
RAIMAT,Vino Blanco Solana 750 mL,S/ 29.90,tottus,AZÚCAR BLANCA,2024-12-05 12:25:45.044037
NAVARRO CORREAS,Vino Blanco Selección De Parcelas Chardonnay 14.2° 750 mL,S/ 59.90,tottus,AZÚCAR BLANCA,2024-12-05 12:25:45.044037
MONTESIERPE,VINO BLANCO CHENIN BT 750ML,S/ 14.90,tottus,AZÚCAR BLANCA,2024-12-05 12:25:45.044037
EL COTO,Vino blanco semidulce 750 mL,S/ 47.90,tottus,AZÚCAR BLANCA,2024-12-05 12:25:45.044037
CATENA ZAPATA,Vino Blanco 750 mL,S/ 309.90,tottus,AZÚCAR BLANCA,2024-12-05 12:25:45.044037
FINCA ROTONDO,Vino Patrimonial Quebranta Blanco 750 mL,S/ 32.90,tottus,AZÚCAR BLANCA,2024-12-05 12:25:45.044037
LOS HAROLDOS,Vino Blanco Chenin 750 mL,S/ 47.90,tottus,AZÚCAR BLANCA,2024-12-05 12:25:45.044037
LAS MULAS,Vino Blanco Sauvignon 750 mL,S/ 48.90,tottus,AZÚCAR BLANCA,2024-12-05 12:25:45.044037
FINCA LA LINDA,Vino Blanco Torrontes 750 mL,S/ 44.90,tottus,AZÚCAR BLANCA,2024-12-05 12:25:45.044037
MONTESIERPE,Vino blanco Chenin seco 750 mL,S/ 23.90,tottus,AZÚCAR BLANCA,2024-12-05 12:25:45.044037
PROTOS,Vino Blanco Verdejo 13° 750 mL,S/ 49.90,tottus,AZÚCAR BLANCA,2024-12-05 12:25:45.044037
