brand,description,price,website,search_term,scrape_timestamp
TOTTUS,Habas Saladas 150 g,S/ 4.99,tottus,HABA VERDE,2024-12-05 12:15:29.645024
VILLA NATURA,Habas saladas 150 g,S/ 6.90,tottus,HABA VERDE,2024-12-05 12:15:29.645024
