description,price,website,search_term,scrape_timestamp
Pack (3 Schweppes Citrus x 1.5 Lt),S/ 13.90,tambo,BEBIDAS GASEOSAS,2024-12-05 01:01:36.862144
Bebida Carbonatada Schweppes Citrus 1.5 L,S/ 7.90,tambo,BEBIDAS GASEOSAS,2024-12-05 01:01:36.862144
Bebida Carbonatada Schweppes Citrus 500 ml,S/ 2.90,tambo,BEBIDAS GASEOSAS,2024-12-05 01:01:36.862144
Bebida Carbonatada Schweppes Ginger Ale 1.5 L,S/ 7.90,tambo,BEBIDAS GASEOSAS,2024-12-05 01:01:36.862144
Bebida Carbonatada Schweppes Ginger Ale 500 ml,S/ 2.90,tambo,BEBIDAS GASEOSAS,2024-12-05 01:01:36.862144
Pack (1 Whisky Ballantines Finest 700Ml + 1 Bebida Carbonatada Evervess 1.5Lt + 1 Hielo Iglu 1.5 Kg),S/ 69.90,tambo,BEBIDAS GASEOSAS,2024-12-05 01:01:36.862144
