description,price,website,search_term,scrape_timestamp
Empanada de Pollo Tambo,S/ 3.20,tambo,ALAS DE POLLO,2024-12-04 23:38:40.830594
Pack (2 Hamburguesa Pollo + 1 Inca Kola x 1 Lt),S/ 11.90,tambo,ALAS DE POLLO,2024-12-04 23:38:40.830594
Pack (10 Empanada De Pollo),S/ 19.90,tambo,ALAS DE POLLO,2024-12-04 23:38:40.830594
Hamburguesa de Pollo Tambo,S/ 4.90,tambo,ALAS DE POLLO,2024-12-04 23:38:40.830594
Enrollado de Pollo El Cedro,S/ 9.40,tambo,ALAS DE POLLO,2024-12-04 23:38:40.830594
Pack (5 Empanada Mixta + 5 Empanada De Pollo),S/ 22.90,tambo,ALAS DE POLLO,2024-12-04 23:38:40.830594
Pack (5 Empanada De Carne + 5 Empanada De Pollo),S/ 22.90,tambo,ALAS DE POLLO,2024-12-04 23:38:40.830594
Pack (2 Empanada De Carne + 3 Empanada De Pollo),S/ 16.00,tambo,ALAS DE POLLO,2024-12-04 23:38:40.830594
Pack (3 Empanada De Carne + 2 Empanada De Pollo),S/ 16.00,tambo,ALAS DE POLLO,2024-12-04 23:38:40.830594
Pack (6 Empanada De Pollo + 1 Coca Cola x 1 Lt),S/ 15.90,tambo,ALAS DE POLLO,2024-12-04 23:38:40.830594
Pack (6 Empanada De Pollo + 1 Inca Kola x 1 Lt),S/ 15.90,tambo,ALAS DE POLLO,2024-12-04 23:38:40.830594
Pack (5 Empanada De Pollo + 1 Coca Cola x 1 Lt),S/ 21.10,tambo,ALAS DE POLLO,2024-12-04 23:38:40.830594
Pack (5 Empanada De Pollo + 1 Inca Kola x 1 Lt),S/ 21.10,tambo,ALAS DE POLLO,2024-12-04 23:38:40.830594
Pack (5 Empanada De Pollo + 1 Coca Cola x 1 Lt),S/ 21.10,tambo,ALAS DE POLLO,2024-12-04 23:38:40.830594
Pack (5 Empanada De Pollo + 1 Inca Kola x 1 Lt),S/ 21.10,tambo,ALAS DE POLLO,2024-12-04 23:38:40.830594
Enrollado de Pollo Jamon Queso Tambo 1 und,S/ 6.90,tambo,ALAS DE POLLO,2024-12-04 23:38:40.830594
Enrollado De Pollo Bbq El Cedro 1 und,S/ 10.40,tambo,ALAS DE POLLO,2024-12-04 23:38:40.830594
Pack (1 Empanada De Pollo + 1 Jugo Epic Naranja x 250 Ml),S/ 7.40,tambo,ALAS DE POLLO,2024-12-04 23:38:40.830594
Pack (4 Empanada De Pollo + 1 Jugo Naranja Epic x 380 Ml),S/ 12.90,tambo,ALAS DE POLLO,2024-12-04 23:38:40.830594
Pack (4 Empanada De Carne + 2 Empanada Mixta + 4 Empanada De Pollo),S/ 22.90,tambo,ALAS DE POLLO,2024-12-04 23:38:40.830594
Pack (1 Empanada De Pollo + 1 Jugo Epic Mango Maracuya x 250 Ml),S/ 7.40,tambo,ALAS DE POLLO,2024-12-04 23:38:40.830594
Pack (1 Empanada De Pollo + 1 Jugo Epic Zanahoria Naranja x 250 Ml),S/ 7.40,tambo,ALAS DE POLLO,2024-12-04 23:38:40.830594
Pack (4 Empanada De Pollo + 1 Cerveza Pilsen Callao Sixpack Lata x 269 Ml),S/ 35.30,tambo,ALAS DE POLLO,2024-12-04 23:38:40.830594
Pack (3 Empanada Mixta + 3 Empanada De Pollo + 1 Coca Cola x 1 Lt),S/ 15.90,tambo,ALAS DE POLLO,2024-12-04 23:38:40.830594
Pack (3 Empanada Mixta + 3 Empanada De Pollo + 1 Inca Kola x 1 Lt),S/ 15.90,tambo,ALAS DE POLLO,2024-12-04 23:38:40.830594
Pack (2 Sopa Ramen De Pollo Con Y Sin Picante),S/ 5.80,tambo,ALAS DE POLLO,2024-12-04 23:38:40.830594
Pack (3 Empanada De Carne + 3 Empanada De Pollo + 1 Coca Cola x 1 Lt),S/ 15.90,tambo,ALAS DE POLLO,2024-12-04 23:38:40.830594
Pack (3 Empanada De Carne + 3 Empanada De Pollo + 1 Inca Kola x 1 Lt),S/ 15.90,tambo,ALAS DE POLLO,2024-12-04 23:38:40.830594
Pack (5 Empanada De Carne + 5 Empanada De Pollo + 1 Coca Cola x 1 Lt),S/ 24.90,tambo,ALAS DE POLLO,2024-12-04 23:38:40.830594
Pack (5 Empanada De Carne + 5 Empanada De Pollo + 1 Cerveza Heineken Fourpack Lata x 473 Ml),S/ 59.90,tambo,ALAS DE POLLO,2024-12-04 23:38:40.830594
Galleta Charada Rollo 122.8 gr,S/ 2.90,tambo,ALAS DE POLLO,2024-12-04 23:38:40.830594
Pack (5 Empanada De Carne + 5 Empanada De Pollo + 1 Cerveza Pilsen Twelve Pack Lata x 355 Ml),S/ 86.90,tambo,ALAS DE POLLO,2024-12-04 23:38:40.830594
Pack (2 Empanada De Carne + 2 Empanada Mixta + 2 Empanada De Pollo + 1 Coca Cola x 1 Lt),S/ 15.90,tambo,ALAS DE POLLO,2024-12-04 23:38:40.830594
Pack (2 Empanada De Carne + 2 Empanada Mixta + 2 Empanada De Pollo + 1 Inca Kola x 1 Lt),S/ 15.90,tambo,ALAS DE POLLO,2024-12-04 23:38:40.830594
Enrollado Pollo a la Brasa El Cedro 1 und,S/ 10.90,tambo,ALAS DE POLLO,2024-12-04 23:38:40.830594
Pack (1 Enrollado De Pollo A La Brasa + 1 Coca Cola 500 Ml),S/ 7.90,tambo,ALAS DE POLLO,2024-12-04 23:38:40.830594
Galleta Oreo Chocolate Rollo 126 g,S/ 3.40,tambo,ALAS DE POLLO,2024-12-04 23:38:40.830594
Pack (3 galleta charada rollo 96 gr),S/ 6.90,tambo,ALAS DE POLLO,2024-12-04 23:38:40.830594
Pisco Puro Quebranta Viñas De Oro x 750 Ml,S/ 59.90,tambo,ALAS DE POLLO,2024-12-04 23:38:40.830594
Pack (2 Jugos Epic Mango Maracuya 250 Ml + Empanadas Clásicas (3 Pollo/3 Carne)),S/ 19.90,tambo,ALAS DE POLLO,2024-12-04 23:38:40.830594
