description,price,website,search_term,scrape_timestamp
Mermelada Fresa Gloria Sachet 100 gr,S/ 1.90,tambo,MERMELADA,2024-12-05 00:38:33.571982
Energizante Volt Gamer Lata 473 ml,S/ 5.90,tambo,MERMELADA,2024-12-05 00:38:33.571982
