brand,description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
PULP,Conservas De Durazno x 820 g,S/ 8.90,tottus,DURAZNO EN CONSERVA,2024-12-04 13:34:33.635952,820.0,g,Conservas De Durazno x,8.9
PRECIO UNO,Conserva de Duraznos 820 g,S/ 6.90,tottus,DURAZNO EN CONSERVA,2024-12-04 13:34:33.635952,820.0,g,Conserva de Duraznos,6.9
ARICA,Duraznos en Almíbar 820 g,S/ 8.50,tottus,DURAZNO EN CONSERVA,2024-12-04 13:34:33.635952,820.0,g,Duraznos en Almíbar,8.5
TOTTUS,Duraznos en Mitades 820 g,S/ 7.90,tottus,DURAZNO EN CONSERVA,2024-12-04 13:34:33.635952,820.0,g,Duraznos en Mitades,7.9
ACONCAGUA,Duraznos en Almíbar 822 g,S/ 10.90,tottus,DURAZNO EN CONSERVA,2024-12-04 13:34:33.635952,822.0,g,Duraznos en Almíbar,10.9
TOTTUS,Caja Duraznos Mitades 12 Unidades x 820 gr,S/ 118.80,tottus,DURAZNO EN CONSERVA,2024-12-04 13:34:33.635952,12.0,un,Caja Duraznos Mitades ades x r,118.8
TOTTUS,Duraznos en Mitades 415g,S/ 5.90,tottus,DURAZNO EN CONSERVA,2024-12-04 13:34:33.635952,415.0,g,Duraznos en Mitades,5.9
COMPASS,Duraznos En Mitades x 820 g,S/ 8.50,tottus,DURAZNO EN CONSERVA,2024-12-04 13:34:33.635952,820.0,g,Duraznos En Mitades x,8.5
TOTTUS,Caja Durazno En Mitades 415 g x 24 Unidades,S/ 141.60,tottus,DURAZNO EN CONSERVA,2024-12-04 13:34:33.635952,415.0,g,Caja Durazno En Mitades  x ades,141.6
