brand,description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
REDWOOD,Pack X2 Leggings Niña,S/ 19.90,tottus,MELÓN,2024-12-04 13:32:25.316618,2.0,l,Pack Xeggings Niña,19.9
