brand,description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
SANISSIMO,Galletas Salmas de Maíz Morado de 126 g,S/ 11,tottus,MAÍZ MORADO,2024-12-04 12:55:48.412700,126.0,g,Galletas Salmas de Maíz Morado de,11.0
,Nachos de Maíz Morado Perú Nachos 90 g,S/ 4.90,tottus,MAÍZ MORADO,2024-12-04 12:55:48.412700,90.0,g,Nachos de Maíz Morado Perú Nachos,4.9
NUTRI CO,Galletas con Quinua y Maiz Morado Caja 6 un,S/ 14.90,tottus,MAÍZ MORADO,2024-12-04 12:55:48.412700,6.0,un,Galletas con Quinua y Maiz Morado Caja,14.9
ECOANDINO,Cereal de Maíz Morado y Quinua Orgánica Hearty Flakes 300 gr,S/ 22.80,tottus,MAÍZ MORADO,2024-12-04 12:55:48.412700,300.0,g,Cereal de Maíz Morado y Quinua Orgánica Hearty Flakes r,22.8
ROYAL,Mazamorra Maíz Morado 140 g,S/ 3.90,tottus,MAÍZ MORADO,2024-12-04 12:55:48.412700,140.0,g,Mazamorra Maíz Morado,3.9
SIETE DRAGONES,Barra Aguay & Maiz Mor 25 g X 5 Unidades,S/ 19.90,tottus,MAÍZ MORADO,2024-12-04 12:55:48.412700,25.0,g,Barra Aguay & Maiz Mor  X ades,19.9
