brand,description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
OLEICO,Aceite en Botella de 946 mL,S/ 33.90,tottus,OLLUCO,2024-12-04 13:45:52.371904,946.0,ml,Aceite en Botella de,33.9
OLEICO,Aceite Aerosol Sabor Mantequilla 170 g,S/ 21.50,tottus,OLLUCO,2024-12-04 13:45:52.371904,170.0,g,Aceite Aerosol Sabor Mantequilla,21.5
OLEICO,ACEITE BOTELLA 710ML,S/ 27.90,tottus,OLLUCO,2024-12-04 13:45:52.371904,710.0,ml,ACEITE BOTELLA,27.9
OLEICO,ACEITE AEROSOL 170G,S/ 23.90,tottus,OLLUCO,2024-12-04 13:45:52.371904,170.0,g,ACEITE AEROSOL,23.9
