description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Té Negro Lipton Yellow Label 20un,S/ 7.50,wong,TÉ NEGRO FILTRANTE,2024-12-04 20:47:05.374915,20.0,un,Té Negro Lipton Yellow Label,7.5
Té Negro Hornimans Caja 25 Unid,S/ 3.90,wong,TÉ NEGRO FILTRANTE,2024-12-04 20:47:05.374915,25.0,un,Té Negro Hornimans Caja,3.9
Té Negro en Hojas Naturandes 50g,S/ 8.50,wong,TÉ NEGRO FILTRANTE,2024-12-04 20:47:05.374915,50.0,g,Té Negro en Hojas Naturandes,8.5
Té Negro Bigelow English Breakfast 18un,S/ 26.90,wong,TÉ NEGRO FILTRANTE,2024-12-04 20:47:05.374915,18.0,un,Té Negro Bigelow English Breakfast,26.9
Té Negro Twinings English Breakfast 50 un,S/ 85.90,wong,TÉ NEGRO FILTRANTE,2024-12-04 20:47:05.374915,50.0,un,Té Negro Twinings English Breakfast,85.9
Infusión de Té Negro y Frutos Rojos Twinings Caja 10 unid,S/ 19.90,wong,TÉ NEGRO FILTRANTE,2024-12-04 20:47:05.374915,10.0,un,Infusión de Té Negro y Frutos Rojos Twinings Caja,19.9
