unit,description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Presentación 1.5 kg aprox.,Papaya,S/ 3.50 x kg,plaza_vea,PAPAYA,2024-12-06 13:58:27.721248,1.5,kg,Papaya,3.5
Bolsa 1Kg,"Mix de Fresa, Papaya y Piña Congelada EL FRUTE...",S/ 15.49 un,plaza_vea,PAPAYA,2024-12-06 13:58:27.721248,1.0,kg,"Mix de Fresa, Papaya y Piña Congelada EL FRUTE",15.49
Bolsa 1Kg,Trozos de Papaya Congelada EL FRUTERO Bolsa 1K...,S/ 15.69 un,plaza_vea,PAPAYA,2024-12-06 13:58:27.721248,1.0,kg,Trozos de Papaya Congelada EL FRUTERO Bolsa 1K,15.69
Bandeja 300g,"Ensalada de Piña, Sandía y Papaya BELL'S Bande...",S/ 5.69 un,plaza_vea,PAPAYA,2024-12-06 13:58:27.721248,300.0,g,"Ensalada de Piña, Sandía y Papaya BELL'S Bande",5.69
Bandeja 300g,Papaya en Trozos BELL'S Bandeja 300g,S/ 5.69 un,plaza_vea,PAPAYA,2024-12-06 13:58:27.721248,300.0,g,Papaya en Trozos BELL'S Bandeja,5.69
Bandeja 300g,"Ensalada de Papaya, Sandía y Melón BELL'S Band...",S/ 5.69 un,plaza_vea,PAPAYA,2024-12-06 13:58:27.721248,300.0,g,"Ensalada de Papaya, Sandía y Melón BELL'S Band",5.69
Bolsa 500g,Papaya en Trozos Congelada FEST Paquete 500g,S/ 7.99 un,plaza_vea,PAPAYA,2024-12-06 13:58:27.721248,500.0,g,Papaya en Trozos Congelada FEST Paquete,7.99
