unit,description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Doypack 550g,Ají Amarillo Molido SIBARITA Amarillin Doypack...,S/ 18.10 un,plaza_vea,AJÍ AMARILLO MOLIDO,2024-12-06 14:34:58.690933,550.0,g,Ají Amarillo Molido SIBARITA Amarillin Doypack,18.1
Doypack 350g,Salsa PIKI Ají amarillo molido Doypack 350g,S/ 8.69 un,plaza_vea,AJÍ AMARILLO MOLIDO,2024-12-06 14:34:58.690933,350.0,g,Salsa PIKI Ají amarillo molido Doypack,8.69
Doypack 120g,Ají amarillo PIKI Molido Doypack 120g,S/ 2.90 un,plaza_vea,AJÍ AMARILLO MOLIDO,2024-12-06 14:34:58.690933,120.0,g,Ají amarillo PIKI Molido Doypack,2.9
Doypack 100g,Ají Amarillo Molido RICASA Doypack 100g,S/ 2.20 un,plaza_vea,AJÍ AMARILLO MOLIDO,2024-12-06 14:34:58.690933,100.0,g,Ají Amarillo Molido RICASA Doypack,2.2
Doypack 1kg,Ají Amarillo Molido PIKI Doypack 1Kg,S/ 21.99 un,plaza_vea,AJÍ AMARILLO MOLIDO,2024-12-06 14:34:58.690933,1.0,kg,Ají Amarillo Molido PIKI Doypack,21.99
Sobre 10g,Ají amarillo BELL'S Molido Sobre 10Gr,S/ 1.59 un,plaza_vea,AJÍ AMARILLO MOLIDO,2024-12-06 14:34:58.690933,10.0,g,Ají amarillo BELL'S Molido Sobre r,1.59
