unit,description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Botella 500ml,Sillao AJI-NO-SILLAO Botella 500ml,S/ 4.70 un,plaza_vea,SILLAO,2024-12-06 14:38:01.433958,500.0,ml,Sillao AJI-NO-SILLAO Botella,4.7
Botella 500ml,Sillao BELL'S Botella 500ml,S/ 3.50 un,plaza_vea,SILLAO,2024-12-06 14:38:01.433958,500.0,ml,Sillao BELL'S Botella,3.5
Frasco 280ml,Salsa de Soya AJI-NO-SILLAO Frasco 280ml,S/ 3.60 un,plaza_vea,SILLAO,2024-12-06 14:38:01.433958,280.0,ml,Salsa de Soya AJI-NO-SILLAO Frasco,3.6
Botella 150ml,Sillao AJI-NO-SILLAO Botella 150ml,S/ 2.40 un,plaza_vea,SILLAO,2024-12-06 14:38:01.433958,150.0,ml,Sillao AJI-NO-SILLAO Botella,2.4
Botella 250ml,Sillao BELL'S Botella 250ml,S/ 2.19 un,plaza_vea,SILLAO,2024-12-06 14:38:01.433958,250.0,ml,Sillao BELL'S Botella,2.19
Frasco 500ml,Salsa de Sillao LKK Premium Claro Botella 500m...,S/ 22.10 un,plaza_vea,SILLAO,2024-12-06 14:38:01.433958,500.0,ml,Salsa de Sillao LKK Premium Claro Botella 500m,22.1
Frasco 500ml,Salsa de Sillao LKK Premium Oscuro Botella 500...,S/ 23.65 un,plaza_vea,SILLAO,2024-12-06 14:38:01.433958,500.0,ml,Salsa de Sillao LKK Premium Oscuro Botella 500,23.65
Frasco 500ml,Salsa de Sillao LKK Sabor a Champiñones Botell...,S/ 22.65 un,plaza_vea,SILLAO,2024-12-06 14:38:01.433958,500.0,ml,Salsa de Sillao LKK Sabor a Champiñones Botell,22.65
Frasco 150ml,Salsa de Sillao LKK Claro con Dispensador Bote...,S/ 35 un,plaza_vea,SILLAO,2024-12-06 14:38:01.433958,150.0,ml,Salsa de Sillao LKK Claro con Dispensador Bote,35.0
