unit,description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Presentación 0.6 kg aprox.,Manzana Roja Importada,S/ 7.90 x kg,plaza_vea,MANZANA IMPORTADA,2024-12-06 13:55:12.238848,0.6,kg,Manzana Roja Importada,7.9
Presentación 0.6 kg aprox.,Manzana Verde Importada,S/ 7.98 x kg,plaza_vea,MANZANA IMPORTADA,2024-12-06 13:55:12.238848,0.6,kg,Manzana Verde Importada,7.98
Presentación 0.6 kg aprox.,Manzana Royal Gala Importada,S/ 7.90 x kg,plaza_vea,MANZANA IMPORTADA,2024-12-06 13:55:12.238848,0.6,kg,Manzana Royal Gala Importada,7.9
