unit,description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Bolsa 400g,"Galletas Surtiditas ARCOR Rellenas, Glaceadas ...",S/ 7.90 un,plaza_vea,GALLETAS DULCES,2024-12-06 13:16:00.518594,400.0,g,"Galletas Surtiditas ARCOR Rellenas, Glaceadas",7.9
