description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Pisco Uva Negra Criolla Biondi Botella 500ml,S/ 63.90,wong,UVA NEGRA,2024-12-07 17:32:22.727502,500.0,ml,Pisco Uva Negra Criolla Biondi Botella,63.9
