description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Cebolla China Manantiales 200g,S/ 3.59,wong,CEBOLLA CHINA,2024-12-07 17:46:43.886498,200.0,g,Cebolla China Manantiales,3.59
Cebolla China Cuisine & Co 180g,S/ 3.50,wong,CEBOLLA CHINA,2024-12-07 17:46:43.886498,180.0,g,Cebolla China Cuisine & Co,3.5
