description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Camote Amarillo Procesado Meza x kg,S/ 3.19 x kg,wong,CAMOTE AMARILLO,2024-12-07 17:53:24.372013,1.0,kg,Camote Amarillo Procesado Meza,3.19
Camote Amarillo Procesado Wong x kg,S/ 3.19 x kg,wong,CAMOTE AMARILLO,2024-12-07 17:53:24.372013,1.0,kg,Camote Amarillo Procesado Wong,3.19
Camote Amarillo x kg,S/ 2.79 x kg,wong,CAMOTE AMARILLO,2024-12-07 17:53:24.372013,1.0,kg,Camote Amarillo,2.79
Camote Amarillo Agro Selecto 1Kg,S/ 4.75,wong,CAMOTE AMARILLO,2024-12-07 17:53:24.372013,1.0,kg,Camote Amarillo Agro Selecto,4.75
Camote Amarillo Procesado Agro Selecto 2Kg,S/ 9.50,wong,CAMOTE AMARILLO,2024-12-07 17:53:24.372013,2.0,kg,Camote Amarillo Procesado Agro Selecto,9.5
