description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Café Molido y Tostado Cuisine & Co 500g,S/ 19.90,wong,CAFÉ TOSTADO MOLIDO,2024-12-07 18:21:13.559200,500.0,g,Café Molido y Tostado Cuisine & Co,19.9
Café en Grano Tostado Medio Villa Rica Exótico Doypack 250 g,S/ 33.30,wong,CAFÉ TOSTADO MOLIDO,2024-12-07 18:21:13.559200,250.0,g,Café en Grano Tostado Medio Villa Rica Exótico Doypack,33.3
Café Molido Tostado Medio Cusco Místico Artidoro Rodriguez Doypack 250 g,S/ 34.30,wong,CAFÉ TOSTADO MOLIDO,2024-12-07 18:21:13.559200,250.0,g,Café Molido Tostado Medio Cusco Místico Artidoro Rodriguez Doypack,34.3
Café Molido y Tostado Cuisine & Co 220g,S/ 12.50,wong,CAFÉ TOSTADO MOLIDO,2024-12-07 18:21:13.559200,220.0,g,Café Molido y Tostado Cuisine & Co,12.5
Café Molido Tostado Medio Villa Rica Exótico Doypack 250 g,S/ 33.30,wong,CAFÉ TOSTADO MOLIDO,2024-12-07 18:21:13.559200,250.0,g,Café Molido Tostado Medio Villa Rica Exótico Doypack,33.3
Café Tostado y Molido Americano Cafetal Bolsa 140 g,S/ 14.80,wong,CAFÉ TOSTADO MOLIDO,2024-12-07 18:21:13.559200,140.0,g,Café Tostado y Molido Americano Cafetal Bolsa,14.8
