description,brand,price,website,search_term,scrape_timestamp
Bife de Vacío de Res EL BUEN CORTE x kg,EL BUEN CORTE,S/ 51.30,vivanda,BOFE DE RES,2024-12-03 23:39:13.949996
Bife Ancho de Res EL BUEN CORTE x kg,EL BUEN CORTE,S/ 52.40,vivanda,BOFE DE RES,2024-12-03 23:39:13.949996
Bife Angosto de Res EL BUEN CORTE x kg,EL BUEN CORTE,S/ 52.40,vivanda,BOFE DE RES,2024-12-03 23:39:13.949996
