description,brand,price,website,search_term,scrape_timestamp
Hoja de Coca Natural en Polvo DELISSE Premium Doypack 250g,DELISSE,S/ 27.00,vivanda,COCOA EN POLVO,2024-12-04 02:14:05.477187
Pack Gaseosa INCA KOLA Sin Azúcar Botella 1L + Empanada de Pollo Paquete 4un,COCA COLA,S/ 18.10,vivanda,COCOA EN POLVO,2024-12-04 02:14:05.477187
Pack Gaseosa COCA COLA Sin Azúcar Botella 1L + Empanada de Pollo Paquete 4un,COCA COLA,S/ 18.10,vivanda,COCOA EN POLVO,2024-12-04 02:14:05.477187
Pack Gaseosa INCA KOLA Botella 1L + Empanada de Pollo Paquete 4un,COCA COLA,S/ 18.10,vivanda,COCOA EN POLVO,2024-12-04 02:14:05.477187
Pack Gaseosa COCA COLA Botella 1L + Empanada de Pollo Paquete 4un,COCA COLA,S/ 18.10,vivanda,COCOA EN POLVO,2024-12-04 02:14:05.477187
Pack Empanada de Pollo + Gaseosa COCA COLA Sin Azúcar Botella 300ml,VIVANDA,S/ 5.90,vivanda,COCOA EN POLVO,2024-12-04 02:14:05.477187
