description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Papa Huayro Metro x kg,S/ 6.19 x kg,metro,PAPA HUAYRO,2024-12-07 20:43:44.217771,1.0,kg,Papa Huayro Metro,6.19
Papa Huayro Comcen x kg,S/ 4.29 x kg,metro,PAPA HUAYRO,2024-12-07 20:43:44.217771,1.0,kg,Papa Huayro Comcen,4.29
Papa Huayro Agro Selecto 1Kg,S/ 6.90,metro,PAPA HUAYRO,2024-12-07 20:43:44.217771,1.0,kg,Papa Huayro Agro Selecto,6.9
