description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Filete de Merluza con Piel Seafrost 500g,S/ 12.90,metro,MERLUZA,2024-12-07 20:01:46.159073,500.0,g,Filete de Merluza con Piel Seafrost,12.9
Filete de Merluza Empanizado Congelado Seafrost Bolsa 1 Kg,S/ 27.90,metro,MERLUZA,2024-12-07 20:01:46.159073,1.0,kg,Filete de Merluza Empanizado Congelado Seafrost Bolsa,27.9
Nuggets Empanizados de Merluza Congelados Seafrost Bolsa 1 Kg,S/ 27.50,metro,MERLUZA,2024-12-07 20:01:46.159073,1.0,kg,Nuggets Empanizados de Merluza Congelados Seafrost Bolsa,27.5
