description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Cebolla China Manantiales 200g,S/ 3.59,metro,CEBOLLA CHINA,2024-12-07 20:36:25.054907,200.0,g,Cebolla China Manantiales,3.59
Cebolla China Cuisine & Co 180g,S/ 3.50,metro,CEBOLLA CHINA,2024-12-07 20:36:25.054907,180.0,g,Cebolla China Cuisine & Co,3.5
