description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Durazno en Mitades Metro Lata 820g,S/ 5.76,metro,DURAZNO EN CONSERVA,2024-12-07 20:29:17.898424,820.0,g,Durazno en Mitades Metro Lata,5.76
Duraznos en Almíbar Cuisine & Co 820g,S/ 6.00,metro,DURAZNO EN CONSERVA,2024-12-07 20:29:17.898424,820.0,g,Duraznos en Almíbar Cuisine & Co,6.0
Duraznos en Almíbar Dos Caballos 820g,S/ 9.20,metro,DURAZNO EN CONSERVA,2024-12-07 20:29:17.898424,820.0,g,Duraznos en Almíbar Dos Caballos,9.2
Duraznos en Almíbar Aconcagua 820g,S/ 8.72,metro,DURAZNO EN CONSERVA,2024-12-07 20:29:17.898424,820.0,g,Duraznos en Almíbar Aconcagua,8.72
Duraznos en Mitades Pulp 820g,S/ 7.12,metro,DURAZNO EN CONSERVA,2024-12-07 20:29:17.898424,820.0,g,Duraznos en Mitades Pulp,7.12
Durazno En Mitades Arica Contenido 820 g,S/ 7.92,metro,DURAZNO EN CONSERVA,2024-12-07 20:29:17.898424,820.0,g,Durazno En Mitades Arica Contenido,7.92
Duraznos en Mitades en Conserva Del Rio 820g,S/ 7.60,metro,DURAZNO EN CONSERVA,2024-12-07 20:29:17.898424,820.0,g,Duraznos en Mitades en Conserva Del Rio,7.6
Duraznos Deshidratados Wel-B 14g,S/ 8.70,metro,DURAZNO EN CONSERVA,2024-12-07 20:29:17.898424,14.0,g,Duraznos Deshidratados Wel-B,8.7
