brand,description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Tabernero,Chilcano TABERNERO BAR Maracuyá Botella 275 ml,S/ 5.90 16%,vega,BOFE DE RES,2024-12-04 13:26:27.490170,275.0,ml,Chilcano TABERNERO BAR Maracuyá Botella,5.9
Tabernero,Chilcano Bar TABERNERO Limón Botella 275 ml,S/ 5.90 16%,vega,BOFE DE RES,2024-12-04 13:26:27.490170,275.0,ml,Chilcano Bar TABERNERO Limón Botella,5.9
Old Times,Whisky OLD TIME Red Botella 750ml,S/ 20.90,vega,BOFE DE RES,2024-12-04 13:26:27.490170,750.0,ml,Whisky OLD TIME Red Botella,20.9
Bahia,Mojito BAHIA Lata 355ml,S/ 6.90,vega,BOFE DE RES,2024-12-04 13:26:27.490170,355.0,ml,Mojito BAHIA Lata,6.9
Bahia,Piña Colada BAHIA Lata 355ml,S/ 6.90,vega,BOFE DE RES,2024-12-04 13:26:27.490170,355.0,ml,Piña Colada BAHIA Lata,6.9
LUCKY STRIKE,Cigarros LUCKY STRIKE Red Cajetilla 20un,S/ 17.20,vega,BOFE DE RES,2024-12-04 13:26:27.490170,20.0,un,Cigarros LUCKY STRIKE Red Cajetilla,17.2
OLD TIME,Whisky OLD TIMES Red Botella 1L,S/ 26.90,vega,BOFE DE RES,2024-12-04 13:26:27.490170,1.0,l,Whisky OLD TIMES Red Botella,26.9
