brand,description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Tabernero,Pisco TABERNERO Quebranta La Botija Botella 700ml,S/ 29.90,vega,ACEITUNA DE BOTIJA,2024-12-04 14:19:46.747911,700.0,ml,Pisco TABERNERO Quebranta La Botija Botella,29.9
Vargas,Pisco VARGAS Puro Botella 750ml,S/ 27.50,vega,ACEITUNA DE BOTIJA,2024-12-04 14:19:46.747911,750.0,ml,Pisco VARGAS Puro Botella,27.5
Vargas,Pisco VARGAS Reserva Privada Quebranta Botella 750ml,S/ 27.90,vega,ACEITUNA DE BOTIJA,2024-12-04 14:19:46.747911,750.0,ml,Pisco VARGAS Reserva Privada Quebranta Botella,27.9
Vargas,Pisco VARGAS Reserva Privada Italia Botella 750ml,S/ 27.90,vega,ACEITUNA DE BOTIJA,2024-12-04 14:19:46.747911,750.0,ml,Pisco VARGAS Reserva Privada Italia Botella,27.9
Tabernero,Pisco TABERNERO Italia La Botija Botella 700ml,S/ 29.90,vega,ACEITUNA DE BOTIJA,2024-12-04 14:19:46.747911,700.0,ml,Pisco TABERNERO Italia La Botija Botella,29.9
Vargas,Pisco VARGAS Reserva Privada Acholado Botella 750ml,S/ 27.90,vega,ACEITUNA DE BOTIJA,2024-12-04 14:19:46.747911,750.0,ml,Pisco VARGAS Reserva Privada Acholado Botella,27.9
Vega,Cereal VEGA Bolitas Sabor a Chocolate Bolsa 140g,S/ 2.90,vega,ACEITUNA DE BOTIJA,2024-12-04 14:19:46.747911,140.0,g,Cereal VEGA Bolitas Sabor a Chocolate Bolsa,2.9
Vega,Cereal VEGA Bolitas Chocolate Bolsa 20g,S/ 5.70,vega,ACEITUNA DE BOTIJA,2024-12-04 14:19:46.747911,20.0,g,Cereal VEGA Bolitas Chocolate Bolsa,5.7
