brand,description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Ballerina,Jabón Líquido BALLERINA Arandano Doypack 750ml,S/ 12.90,vega,ARÁNDANOS,2024-12-04 13:59:21.986213,750.0,ml,Jabón Líquido BALLERINA Arandano Doypack,12.9
