brand,description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
INKA CHIPS,Mix Tropical INKA CHIPS Camote Yuca Plátano Bolsa 125gr,S/ 7.80,vega,PLÁTANO BISCOCHO,2024-12-04 13:56:41.079009,125.0,g,Mix Tropical INKA CHIPS Camote Yuca Plátano Bolsa r,7.8
Vega,Cancha con Chifle VEGA Pote 150g,S/ 5.80,vega,PLÁTANO BISCOCHO,2024-12-04 13:56:41.079009,150.0,g,Cancha con Chifle VEGA Pote,5.8
Costa,Bizcocho COSTA Chocman 33.5gr Paquete 6u,S/ 4.50,vega,PLÁTANO BISCOCHO,2024-12-04 13:56:41.079009,33.5,g,Bizcocho COSTA Chocman r Paquete 6u,4.5
