brand,description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
PIKI,Ajo Molido 350 g,S/ 12.10,tottus,AJO MOLIDO,2024-12-07 14:02:15.585429,350.0,g,Ajo Molido,12.1
SIBARITA,Ajo Molido 3 Unidades 72 g,S/ 4.75,tottus,AJO MOLIDO,2024-12-07 14:02:15.585429,3.0,un,Ajo Molido ades,4.75
SIBARITA,Ajo molido Siba de 250 g,S/ 15,tottus,AJO MOLIDO,2024-12-07 14:02:15.585429,250.0,g,Ajo molido Siba de,15.0
PIKI,"MOLIDO DOY PACK X 120 GRS PIKI, AJOS",S/ 2.80,tottus,AJO MOLIDO,2024-12-07 14:02:15.585429,120.0,g,"MOLIDO DOY PACK X RS PIKI, AJOS",2.8
SIBARITA,Ajo molido Siba 100 g,S/ 6,tottus,AJO MOLIDO,2024-12-07 14:02:15.585429,100.0,g,Ajo molido Siba,6.0
TOTTUS,Ajos molidos 215 g,S/ 8.70,tottus,AJO MOLIDO,2024-12-07 14:02:15.585429,215.0,g,Ajos molidos,8.7
