brand,description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
GENERICO,SEÑUELO DE PESCA JIG METAL 20gr,S/ 30,tottus,TRUCHA - PESCA CONTINENTAL - DE RÍO,2024-12-07 13:14:02.574803,20.0,g,SEÑUELO DE PESCA JIG METAL r,30.0
GENERICO,SEÑUELO DE PESCA JIG METAL 40gr,S/ 38,tottus,TRUCHA - PESCA CONTINENTAL - DE RÍO,2024-12-07 13:14:02.574803,40.0,g,SEÑUELO DE PESCA JIG METAL r,38.0
GENERICO,Pack 5 Señuelos Sinking 16g 13cm Pesca Spinning,S/ 99,tottus,TRUCHA - PESCA CONTINENTAL - DE RÍO,2024-12-07 13:14:02.574803,16.0,g,Pack 5 Señuelos Sinking  13cm Pesca Spinning,99.0
GENERICO,Señuelos De Silicona Pack de 4 unidades 8.0 g x 8.5 cm Pesca,S/ 42,tottus,TRUCHA - PESCA CONTINENTAL - DE RÍO,2024-12-07 13:14:02.574803,4.0,un,Señuelos De Silicona Pack de ades  x 8.5 cm Pesca,42.0
GENERICO,Pack 5 Señuelos Sinking 16g 13cm Pesca Spinning,S/ 99,tottus,TRUCHA - PESCA CONTINENTAL - DE RÍO,2024-12-07 13:14:02.574803,16.0,g,Pack 5 Señuelos Sinking  13cm Pesca Spinning,99.0
GENERICO,Pack 3 Señuelos Sinking 13g 11cm Pescar Truchas Spinning.,S/ 44,tottus,TRUCHA - PESCA CONTINENTAL - DE RÍO,2024-12-07 13:14:02.574803,13.0,g,Pack 3 Señuelos Sinking  11cm Pescar Truchas Spinning.,44.0
KLIMBER,Bolso Impermeable 15L,S/ 29.90,tottus,TRUCHA - PESCA CONTINENTAL - DE RÍO,2024-12-07 13:14:02.574803,15.0,l,Bolso Impermeable,29.9
