brand,description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
NESTLE,Leche Condensada Nestlé 393 g,S/ 6.50,tottus,LECHE CONDENSADA,2024-12-07 13:20:39.987909,393.0,g,Leche Condensada Nestlé,6.5
GLORIA,Leche Condensada 393 g,S/ 6.90,tottus,LECHE CONDENSADA,2024-12-07 13:20:39.987909,393.0,g,Leche Condensada,6.9
GLORIA,DOYPACK LECHE CONDENSADA X 1.2KG,S/ 20.50,tottus,LECHE CONDENSADA,2024-12-07 13:20:39.987909,1.2,kg,DOYPACK LECHE CONDENSADA X,20.5
BONLE,Leche Condensada Bonlé Lata x 397g,S/ 5.50,tottus,LECHE CONDENSADA,2024-12-07 13:20:39.987909,397.0,g,Leche Condensada Bonlé Lata x,5.5
