brand,description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
REDWOOD,Pack X2 Legging Bebé Niña,S/ 19.90,tottus,FRESA,2024-12-07 13:33:12.680852,2.0,l,Pack Xegging Bebé Niña,19.9
REDWOOD,Pack X2 Leggings Bebé Niña,S/ 19.90,tottus,FRESA,2024-12-07 13:33:12.680852,2.0,l,Pack Xeggings Bebé Niña,19.9
