brand,description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
HUERTO DEL EDEN,Infusión de Hierba Luisa Huerto Del Edén con 100 filtrantes,S/ 7.90,tottus,HIERBAS PARA INFUSIONES,2024-12-07 14:14:14.589369,100.0,filtrantes,Infusión de Hierba Luisa Huerto Del Edén con,7.9
WAWASANA,Infusión Hierbas Andinas Gripal 12 Filtrantes,S/ 4.90,tottus,HIERBAS PARA INFUSIONES,2024-12-07 14:14:14.589369,12.0,Filtrantes,Infusión Hierbas Andinas Gripal,4.9
BIGELOW BENEFITS,Infusión Rose Mint 18 Unidades,S/ 21.20,tottus,HIERBAS PARA INFUSIONES,2024-12-07 14:14:14.589369,18.0,un,Infusión Rose Mint ades,21.2
