brand,description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
GENERICO,3 Crema De Lechuga La Cooper Spf 10 - 100 Gr,S/ 60,tottus,LECHUGA,2024-12-07 13:39:28.260782,100.0,g,3 Crema De Lechuga La Cooper Spf 10 - r,60.0
GENERICO,Jabón lechuga con manteca de karité - La cooper 80g,S/ 7.90,tottus,LECHUGA,2024-12-07 13:39:28.260782,80.0,g,Jabón lechuga con manteca de karité - La cooper,7.9
GENERICO,Crema de Lechuga La Cooper SPF 10 - 100 gr,S/ 25,tottus,LECHUGA,2024-12-07 13:39:28.260782,100.0,g,Crema de Lechuga La Cooper SPF 10 - r,25.0
GENERICO,3 Crema De Lechuga La Cooper Spf 10 - 100 Gr,S/ 60,tottus,LECHUGA,2024-12-07 13:39:28.260782,100.0,g,3 Crema De Lechuga La Cooper Spf 10 - r,60.0
GENERICO,2 Crema De Lechuga La Cooper Spf 10 - 100 Gr,S/ 44,tottus,LECHUGA,2024-12-07 13:39:28.260782,100.0,g,2 Crema De Lechuga La Cooper Spf 10 - r,44.0
GENERICO,3 Crema De Lechuga La Cooper Spf 10 - 100 Gr,S/ 60,tottus,LECHUGA,2024-12-07 13:39:28.260782,100.0,g,3 Crema De Lechuga La Cooper Spf 10 - r,60.0
GENERICO,3 Crema De Lechuga La Cooper Spf 10 - 100 Gr,S/ 60,tottus,LECHUGA,2024-12-07 13:39:28.260782,100.0,g,3 Crema De Lechuga La Cooper Spf 10 - r,60.0
GENERICO,2 Crema De Lechuga La Cooper Spf 10 - 100 Gr,S/ 44,tottus,LECHUGA,2024-12-07 13:39:28.260782,100.0,g,2 Crema De Lechuga La Cooper Spf 10 - r,44.0
GENERICO,2 Crema De Lechuga La Cooper Spf 10 - 100 Gr,S/ 44,tottus,LECHUGA,2024-12-07 13:39:28.260782,100.0,g,2 Crema De Lechuga La Cooper Spf 10 - r,44.0
GENERICO,3 Crema De Lechuga La Cooper Spf 10 - 100 Gr,S/ 60,tottus,LECHUGA,2024-12-07 13:39:28.260782,100.0,g,3 Crema De Lechuga La Cooper Spf 10 - r,60.0
GENERICO,2 Crema De Lechuga La Cooper Spf 10 - 100 Gr,S/ 44,tottus,LECHUGA,2024-12-07 13:39:28.260782,100.0,g,2 Crema De Lechuga La Cooper Spf 10 - r,44.0
IMPORTADO MC,2 Crema De Lechuga La Cooper Spf 10 - 100 Gr,S/ 44,tottus,LECHUGA,2024-12-07 13:39:28.260782,100.0,g,2 Crema De Lechuga La Cooper Spf 10 - r,44.0
GENERICO,Crema De Lechuga Spf 10 - La Cooper 100 Gr,S/ 23.50,tottus,LECHUGA,2024-12-07 13:39:28.260782,100.0,g,Crema De Lechuga Spf 10 - La Cooper r,23.5
GENERICO,Crema De Lechuga Spf 10 - La Cooper 100 Gr,S/ 23.50,tottus,LECHUGA,2024-12-07 13:39:28.260782,100.0,g,Crema De Lechuga Spf 10 - La Cooper r,23.5
GENERICO,Crema De Lechuga Spf 10 - La Cooper 100 Gr,S/ 23.50,tottus,LECHUGA,2024-12-07 13:39:28.260782,100.0,g,Crema De Lechuga Spf 10 - La Cooper r,23.5
GENERICO,Crema De Lechuga Spf 10 - La Cooper 100 Gr,S/ 23.50,tottus,LECHUGA,2024-12-07 13:39:28.260782,100.0,g,Crema De Lechuga Spf 10 - La Cooper r,23.5
GENERICO,Crema 100Gr + jabón con extracto de lechuga 80Gr la cooper,S/ 25.50,tottus,LECHUGA,2024-12-07 13:39:28.260782,100.0,g,Crema r + jabón con extracto de lechuga r la cooper,25.5
