brand,description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
TOTTUS,QUESO PARIA LAMINADO ORIGENES 150G,S/ 11.90,tottus,QUESO PARIA,2024-12-07 13:22:45.858135,150.0,g,QUESO PARIA LAMINADO ORIGENES,11.9
LAITS,QUESO PARIA CON OREGANO X KG.,S/ 53,tottus,QUESO PARIA,2024-12-07 13:22:45.858135,1.0,kg,QUESO PARIA CON OREGANO .,53.0
GLORIA,QUESO PARIA BANDEJA TAJ 180G,S/ 10.90,tottus,QUESO PARIA,2024-12-07 13:22:45.858135,180.0,g,QUESO PARIA BANDEJA TAJ,10.9
