brand,description,price,website,search_term,scrape_timestamp
INKA CHIPS,Mix Tropical INKA CHIPS Camote Yuca Plátano Bolsa 125gr,S/ 7.80,vega,PLÁTANO DE LA ISLA,2024-12-06 11:53:50.996347
Vega,Cancha con Chifle VEGA Pote 150g,S/ 5.80,vega,PLÁTANO DE LA ISLA,2024-12-06 11:53:50.996347
