brand,description,price,website,search_term,scrape_timestamp
Piki,Ají Panca Molido PIKI Doypack 120gr,S/ 2.90,vega,AJO MOLIDO,2024-12-06 12:30:38.268038
Piki,Ají Panca Molido PIKI Doypack 350gr,S/ 9.00,vega,AJO MOLIDO,2024-12-06 12:30:38.268038
Piki,Ají Molido PIKI Doypack 120g,S/ 3.20,vega,AJO MOLIDO,2024-12-06 12:30:38.268038
Piki,Salsa PIKI Ají Amarillo Molido Doypack 350Gr,S/ 9.50,vega,AJO MOLIDO,2024-12-06 12:30:38.268038
Piki,Rocoto Molido PIKI Doypack 120g,S/ 2.90,vega,AJO MOLIDO,2024-12-06 12:30:38.268038
