brand,description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Alacena,Mayonesa ALACENA Doypack 475g,S/ 13.90,vega,HAMBURGUESA,2024-12-06 11:29:00.691583,475.0,g,Mayonesa ALACENA Doypack,13.9
Alacena,Mayonesa ALACENA Doypack 95g,S/ 3.50,vega,HAMBURGUESA,2024-12-06 11:29:00.691583,95.0,g,Mayonesa ALACENA Doypack,3.5
Alacena,Mayonesa ALACENA Doypack 190g,S/ 7.00,vega,HAMBURGUESA,2024-12-06 11:29:00.691583,190.0,g,Mayonesa ALACENA Doypack,7.0
