brand,description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Ajinosillao,Sillao AJINOSILLAO Botella 500ml,S/ 4.00,vega,SILLAO,2024-12-06 12:37:09.274495,500.0,ml,Sillao AJINOSILLAO Botella,4.0
Ajinosillao,Sillao AJINOSILLAO Botella 150ml,S/ 2.30,vega,SILLAO,2024-12-06 12:37:09.274495,150.0,ml,Sillao AJINOSILLAO Botella,2.3
Ajinosillao,Sillao AJINOSILLAO Botella 1L,S/ 7.50,vega,SILLAO,2024-12-06 12:37:09.274495,1.0,l,Sillao AJINOSILLAO Botella,7.5
Ajinosillao,Sillao AJINOSILLAO Botella 280ml,S/ 3.00,vega,SILLAO,2024-12-06 12:37:09.274495,280.0,ml,Sillao AJINOSILLAO Botella,3.0
