brand,description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Colombina,Galleta COLOMBINA MOMENTS Sabor a Chocolate Paquete 135gr,S/ 4.90 6%,vega,GALLETAS RELLENAS,2024-12-06 11:11:01.362947,135.0,g,Galleta COLOMBINA MOMENTS Sabor a Chocolate Paquete r,4.9
