brand,description,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Sedal,Shampoo SEDAL Células Madre Frasco 340ml,S/ 13.50,vega,ZAPALLO MACRE,2024-12-06 12:07:54.899385,340.0,ml,Shampoo SEDAL Células Madre Frasco,13.5
Axe,Desodorante en Aerosol AXE Body Apollo Frasco 150 ml,S/ 13.50,vega,ZAPALLO MACRE,2024-12-06 12:07:54.899385,150.0,ml,Desodorante en Aerosol AXE Body Apollo Frasco,13.5
NUTRIBELA,Tratamiento Para el Cabello NUTRIBELA Células Madre Sachet 27ml,S/ 1.50,vega,ZAPALLO MACRE,2024-12-06 12:07:54.899385,27.0,ml,Tratamiento Para el Cabello NUTRIBELA Células Madre Sachet,1.5
Sedal,Shampoo SEDAL Células Madre Frasco 650ml,S/ 22.50,vega,ZAPALLO MACRE,2024-12-06 12:07:54.899385,650.0,ml,Shampoo SEDAL Células Madre Frasco,22.5
Sedal,Crema para Peinar SEDAL Células Madre Frasco 300ml,S/ 13.20,vega,ZAPALLO MACRE,2024-12-06 12:07:54.899385,300.0,ml,Crema para Peinar SEDAL Células Madre Frasco,13.2
Sedal,Acondicionador SEDAL Células Madre Frasco 340ml,S/ 13.50,vega,ZAPALLO MACRE,2024-12-06 12:07:54.899385,340.0,ml,Acondicionador SEDAL Células Madre Frasco,13.5
Sedal,Acondicionador SEDAL Células Madre Frasco 340ml x 2u,S/ 27.00,vega,ZAPALLO MACRE,2024-12-06 12:07:54.899385,340.0,ml,Acondicionador SEDAL Células Madre Frasco  x 2u,27.0
Sedal,Shampoo SEDAL Células Madre Frasco 340ml x 2u,S/ 27.00,vega,ZAPALLO MACRE,2024-12-06 12:07:54.899385,340.0,ml,Shampoo SEDAL Células Madre Frasco  x 2u,27.0
