brand,description,price,website,search_term,scrape_timestamp
Gatorade,Bebida Rehidratante GATORADE Blue Botella 500ml,S/ 2.50,vega,BEBIDA HIDRATANTE,2024-12-07 16:57:02.931578
Sporade,Pack 12 Bebida Rehidratante SPORADE Tropical Botella 500ml,S/ 18.00 32%,vega,BEBIDA HIDRATANTE,2024-12-07 16:57:02.931578
Volt,Pack 12 Energizante VOLT Botella 300ml,S/ 18.49 30%,vega,BEBIDA HIDRATANTE,2024-12-07 16:57:02.931578
Sporade,Pack 12 Bebida Rehidratante SPORADE Mandarina Botella 500ml,S/ 18.00 32%,vega,BEBIDA HIDRATANTE,2024-12-07 16:57:02.931578
Volt,Pack 12 Energizante VOLT Maca Botella 300ml,,vega,BEBIDA HIDRATANTE,2024-12-07 16:57:02.931578
Volt,Pack 12 Energizante VOLT Pink botella 300m,,vega,BEBIDA HIDRATANTE,2024-12-07 16:57:02.931578
