brand,description,price,website,search_term,scrape_timestamp
Cheetos,Piqueos CHEETOS Queso Picante Bolsa 180g,S/ 4.20,vega,QUESO MANTECOSO,2024-12-07 15:51:49.275387
Pringles,Papas PRINGLES Queso Lata 109g,S/ 8.90,vega,QUESO MANTECOSO,2024-12-07 15:51:49.275387
Ritz,Galleta RITZ Sabor a Queso 30g Paquete 6u,S/ 5.20,vega,QUESO MANTECOSO,2024-12-07 15:51:49.275387
Chizito,CHIZITOS Fiesta Queso Bolsa 190 gr,S/ 6.50,vega,QUESO MANTECOSO,2024-12-07 15:51:49.275387
Doritos,Tortillas de Maíz DORITOS Queso Atrevido Bolsa 90g,S/ 4.20,vega,QUESO MANTECOSO,2024-12-07 15:51:49.275387
Cheetos,CHEETOS Sabot a Queso Horneados Bolsa 90 gr,S/ 4.20,vega,QUESO MANTECOSO,2024-12-07 15:51:49.275387
