brand,description,price,website,search_term,scrape_timestamp
Pura Vida,Agua PURA VIDA sin Gas Botella 3L Paquete 4u,S/ 8.50 27%,vega,PERA DE AGUA,2024-12-07 16:06:50.712974
Pura Vida,Agua PURA VIDA sin Gas Botella 3L,S/ 2.50,vega,PERA DE AGUA,2024-12-07 16:06:50.712974
San Carlos,Agua SAN CARLOS Sin Gas Caja 20 Lt,S/ 19.00,vega,PERA DE AGUA,2024-12-07 16:06:50.712974
