description,brand,cantidad,unidad,price_numeric,website,scrape_timestamp,search_term,cantidad_escalada,unidad_escalada,price_numeric_escalado,CLASIFICACION
Porciones de Perico Pescanova 300g,,300.0,g,13.5,metro,2024-12-04 21:10:26.818188,PERICO,300.0,g,13.5,PERICO
Porciones de Perico Seafrost 500g,,500.0,g,14.9,metro,2024-12-04 21:10:26.818188,PERICO,500.0,g,14.9,PERICO
Perico en Porciones PESCANOVA Congelado Bolsa 300g,PESCANOVA,300.0,g,15.3,vivanda,2024-12-04 17:32:56.820759,PERICO,300.0,g,15.3,PERICO
Porciones de Perico Empanizado Seafrost 500g,,500.0,g,22.5,metro,2024-12-04 21:10:26.818188,PERICO,500.0,g,22.5,PERICO
Porciones de Perico BELL'S Bolsa 500g,BELL'S,500.0,g,26.3,vivanda,2024-12-04 17:32:56.820759,PERICO,500.0,g,26.3,PERICO
Porciones de Perico Congelado Cuisine & Co 500g,,500.0,g,37.5,metro,2024-12-04 21:10:26.818188,PERICO,500.0,g,37.5,PERICO
Porciones de Perico A-1 Bolsa 500g,,0.5,kg,38.9,plaza_vea,2024-12-04 13:30:06.881718,PERICO,0.5,kg,38.9,PERICO
Porciones de Perico A1 Bolsa 500 g,,500.0,g,39.9,metro,2024-12-04 21:10:26.818188,PERICO,500.0,g,39.9,PERICO
Porciones de Perico A-1 Bolsa 500g,A1,500.0,g,40.3,vivanda,2024-12-04 17:32:56.820759,PERICO,500.0,g,40.3,PERICO
