description,brand,cantidad,unidad,price_numeric,website,scrape_timestamp,search_term,cantidad_escalada,unidad_escalada,price_numeric_escalado,CLASIFICACION
Pierna de Cerdo con Piel y con Hueso x kg,,1.0,kg,19.49,wong,2024-12-04 18:34:29.699423,PIERNA (CARNE DE CERDO),1.0,kg,19.49,PIERNA (CARNE DE CERDO)
Pierna de Cerdo con Piel y con Hueso x kg,,1.0,kg,19.49,metro,2024-12-04 20:56:16.175439,PIERNA (CARNE DE CERDO),1.0,kg,19.49,PIERNA (CARNE DE CERDO)
Pierna de Cerdo Deshuesada LA FLORENCIA 500g,LA FLORENCIA,500.0,g,26.4,vivanda,2024-12-04 17:22:49.027342,PIERNA (CARNE DE CERDO),1.0,kg,52.8,PIERNA (CARNE DE CERDO)
Pierna de Cerdo Enrollada x kg,,1.0,kg,28.9,wong,2024-12-04 18:34:29.699423,PIERNA (CARNE DE CERDO),1.0,kg,28.9,PIERNA (CARNE DE CERDO)
Pierna de Cerdo Deshuesada a la Pimienta Ahuma 500g,,500.0,g,35.62,wong,2024-12-04 18:34:29.699423,PIERNA (CARNE DE CERDO),1.0,kg,71.24,PIERNA (CARNE DE CERDO)
