description,brand,cantidad,unidad,price_numeric,website,scrape_timestamp,search_term,cantidad_escalada,unidad_escalada,price_numeric_escalado,CLASIFICACION
Bonito Entero Congelado x kg,,1.0,kg,5.9,metro,2024-12-04 21:08:10.248043,BONITO,1.0,kg,5.9,BONITO
Bonito Entero x kg,,1.0,kg,7.5,metro,2024-12-04 21:08:10.248043,BONITO,1.0,kg,7.5,BONITO
Bonito Entero Congelado x kg,,1.0,kg,7.5,wong,2024-12-04 18:53:44.518251,BONITO,1.0,kg,7.5,BONITO
Pescado Bonito Entero PESCANOVA PV,,1.0,kg,7.5,plaza_vea,2024-12-04 13:28:32.902621,BONITO,1.0,kg,7.5,BONITO
Pescado Bonito Entero Fresco,,3.0,kg,7.5,plaza_vea,2024-12-04 13:28:32.902621,BONITO,1.0,kg,2.5,BONITO
Bonito Entero x kg,,1.0,kg,7.9,wong,2024-12-04 18:53:44.518251,BONITO,1.0,kg,7.9,BONITO
