description,brand,cantidad,unidad,price_numeric,website,scrape_timestamp,search_term,cantidad_escalada,unidad_escalada,price_numeric_escalado,CLASIFICACION
Arveja Partida Máxima 500g,,500.0,g,3.5,wong,2024-12-04 19:58:03.036529,ARVEJA SECA PARTIDA,500.0,g,3.5,ARVEJA SECA PARTIDA
Arveja Partida Máxima 500g,,500.0,g,3.5,metro,2024-12-04 21:50:08.641321,ARVEJA SECA PARTIDA,500.0,g,3.5,ARVEJA SECA PARTIDA
Arveja Partida Costeño 500g,,500.0,g,3.8,wong,2024-12-04 19:58:03.036529,ARVEJA SECA PARTIDA,500.0,g,3.8,ARVEJA SECA PARTIDA
Arveja Partida Costeño 500g,,500.0,g,3.8,metro,2024-12-04 21:50:08.641321,ARVEJA SECA PARTIDA,500.0,g,3.8,ARVEJA SECA PARTIDA
Arveja Partida 500 g,TOTTUS,500.0,g,4.0,tottus,2024-12-04 13:41:54.550715,ARVEJA SECA PARTIDA,500.0,g,4.0,ARVEJA SECA PARTIDA
Arveja Partida 500 g,TESORO DEL CAMPO,500.0,g,4.2,tottus,2024-12-04 13:41:54.550715,ARVEJA SECA PARTIDA,500.0,g,4.2,ARVEJA SECA PARTIDA
Arveja Partida Costeño 500 g,COSTENO,500.0,g,4.4,tottus,2024-12-04 13:41:54.550715,ARVEJA SECA PARTIDA,500.0,g,4.4,ARVEJA SECA PARTIDA
