description,brand,cantidad,unidad,price_numeric,website,scrape_timestamp,search_term,cantidad_escalada,unidad_escalada,price_numeric_escalado,CLASIFICACION
Coliflor Un,,1.0,un,3.7,plaza_vea,2024-12-04 14:02:51.381083,COLIFLOR,1.0,un,3.7,COLIFLOR
Coliflor Congelada BELL'S Bolsa 500g,,500.0,g,5.49,plaza_vea,2024-12-04 14:02:51.381083,COLIFLOR,500.0,g,5.49,COLIFLOR
Coliflor Serrano 600g,,600.0,g,6.0,metro,2024-12-04 21:40:55.009680,COLIFLOR,600.0,g,6.0,COLIFLOR
Coliflor Congelada Green Food 400g,,400.0,g,6.0,metro,2024-12-04 21:40:55.009680,COLIFLOR,400.0,g,6.0,COLIFLOR
Coliflor Congelada Green Food 400g,,400.0,g,6.0,wong,2024-12-04 19:43:47.448612,COLIFLOR,400.0,g,6.0,COLIFLOR
Coliflor Entera x un,,1.0,un,7.5,metro,2024-12-04 21:40:55.009680,COLIFLOR,1.0,un,7.5,COLIFLOR
