description,brand,cantidad,unidad,price_numeric,website,scrape_timestamp,search_term,cantidad_escalada,unidad_escalada,price_numeric_escalado,CLASIFICACION
Cebolla China BELL'S Bolsa 320g,,320.0,g,3.49,plaza_vea,2024-12-04 14:08:08.815039,CEBOLLA CHINA,320.0,g,3.49,CEBOLLA CHINA
Cebolla China BELL'S FRESCOS Bolsa 320g,BELL'S FRESCOS,320.0,g,3.49,vivanda,2024-12-04 17:57:37.177689,CEBOLLA CHINA,320.0,g,3.49,CEBOLLA CHINA
Cebolla China Manantiales 200g,,200.0,g,3.59,metro,2024-12-04 21:46:44.746927,CEBOLLA CHINA,200.0,g,3.59,CEBOLLA CHINA
Cebolla China Manantiales 200g,,200.0,g,3.59,wong,2024-12-04 19:52:38.766871,CEBOLLA CHINA,200.0,g,3.59,CEBOLLA CHINA
