description,brand,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Camote Amarillo x kg,VIVANDA,S/ 3.99,vivanda,CAMOTE AMARILLO,2024-12-06 12:01:52.668446,1.0,kg,Camote Amarillo,3.99
