description,brand,price,website,search_term,scrape_timestamp,cantidad,unidad,description_no_unit,price_numeric
Culantro BELL'S FRESCOS Bolsa 60g,BELL'S FRESCOS,S/ 1.99,vivanda,CULANTRO,2024-12-06 12:09:23.134583,60.0,g,Culantro BELL'S FRESCOS Bolsa,1.99
