description,price,website,search_term,scrape_timestamp
Aceitunas Negras Botija Extra 400g,S/ 12.99,wong,ACEITUNA DE BOTIJA,2024-12-07 17:52:21.592966
Aceituna Botija Sin Hueso Huerto Mejia 400g,S/ 14.60,wong,ACEITUNA DE BOTIJA,2024-12-07 17:52:21.592966
Aceituna Botija Entera Olivos Del Sur Contenido 850 g,S/ 23.40,wong,ACEITUNA DE BOTIJA,2024-12-07 17:52:21.592966
Aceituna Botija Extra Huerto Mejía Pote 400 gr,S/ 14.00,wong,ACEITUNA DE BOTIJA,2024-12-07 17:52:21.592966
Aceituna Botija Deshuesada Olivos del Sur 850g,S/ 28.90,wong,ACEITUNA DE BOTIJA,2024-12-07 17:52:21.592966
Aceituna Botija Deshuesada Olivos del Sur 225g,S/ 15.00,wong,ACEITUNA DE BOTIJA,2024-12-07 17:52:21.592966
Pan de Aceituna Botija L'Artisan x un,S/ 15.50,wong,ACEITUNA DE BOTIJA,2024-12-07 17:52:21.592966
