description,price,website,search_term,scrape_timestamp
Cebolla China x atado,S/ 3.29,wong,CEBOLLA CHINA,2024-12-05 18:51:00.884613
Cebolla China Manantiales 200g,S/ 3.59,wong,CEBOLLA CHINA,2024-12-05 18:51:00.884613
Cebolla China Viva,S/ 6.00,wong,CEBOLLA CHINA,2024-12-05 18:51:00.884613
