description,price,website,search_term,scrape_timestamp
Plátano de Seda Tipo Exportación en Bolsa x kg,S/ 6.39 x kg,wong,PLÁTANO DE SEDA,2024-12-05 18:34:56.654077
Plátano de Seda Wong x kg,S/ 4.49 x kg,wong,PLÁTANO DE SEDA,2024-12-05 18:34:56.654077
